time,montessori_object_2_ref:position_0,montessori_object_2_ref:position_1,montessori_object_2_ref:position_2,montessori_object_2_ref:quaternion_0,montessori_object_2_ref:quaternion_1,montessori_object_2_ref:quaternion_2,montessori_object_2_ref:quaternion_3,montessori_object_3_ref:position_0,montessori_object_3_ref:position_1,montessori_object_3_ref:position_2,montessori_object_3_ref:quaternion_0,montessori_object_3_ref:quaternion_1,montessori_object_3_ref:quaternion_2,montessori_object_3_ref:quaternion_3,montessori_object_5_ref:position_0,montessori_object_5_ref:position_1,montessori_object_5_ref:position_2,montessori_object_5_ref:quaternion_0,montessori_object_5_ref:quaternion_1,montessori_object_5_ref:quaternion_2,montessori_object_5_ref:quaternion_3,montessori_object_6_ref:position_0,montessori_object_6_ref:position_1,montessori_object_6_ref:position_2,montessori_object_6_ref:quaternion_0,montessori_object_6_ref:quaternion_1,montessori_object_6_ref:quaternion_2,montessori_object_6_ref:quaternion_3
15.652751922607422,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3775436602878595,-0.08840844995182572,1.4478915737104938,-0.7333840799155433,0.004338250909054778,0.6794923873227826,0.020471113205385583,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.66292405128479,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37754158977820773,-0.08855940098464565,1.447452218800125,-0.7323584319480272,0.0048296059032718885,0.6806240758223528,0.01945943145146739,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.673074007034302,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37754158977820773,-0.08855940098464565,1.447452218800125,-0.7323584319480272,0.0048296059032718885,0.6806240758223528,0.01945943145146739,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.683238983154297,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3776121166760363,-0.08855954805721351,1.4472067311063708,-0.7325325867620962,0.004376444349722307,0.6804317025617069,0.019737127842290203,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.69339895248413,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3776121166760363,-0.08855954805721351,1.4472067311063708,-0.7325325867620962,0.004376444349722307,0.6804317025617069,0.019737127842290203,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.703526020050049,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3779018524390678,-0.08851469021744823,1.4463861090980006,-0.7320812312284876,0.003601715270086528,0.6809042629431988,0.020334287198577272,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.713696956634521,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3779018524390678,-0.08851469021744823,1.4463861090980006,-0.7320812312284876,0.003601715270086528,0.6809042629431988,0.020334287198577272,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.723857879638672,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3779018524390678,-0.08851469021744823,1.4463861090980006,-0.7320812312284876,0.003601715270086528,0.6809042629431988,0.020334287198577272,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.73405408859253,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3781160326979511,-0.0885190466532608,1.4458325320188332,-0.7317707148390619,0.0040748524411728035,0.6812248627468718,0.020680978144593354,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.744234085083008,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3781160326979511,-0.0885190466532608,1.4458325320188332,-0.7317707148390619,0.0040748524411728035,0.6812248627468718,0.020680978144593354,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.754396915435791,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3781160326979511,-0.0885190466532608,1.4458325320188332,-0.7317707148390619,0.0040748524411728035,0.6812248627468718,0.020680978144593354,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.764564990997314,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3781160326979511,-0.0885190466532608,1.4458325320188332,-0.7317707148390619,0.0040748524411728035,0.6812248627468718,0.020680978144593354,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.774885892868042,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37834880872657023,-0.08862334458917262,1.4445683522282051,-0.730588192169006,0.003363443570451506,0.6825329226918466,0.01945225314193194,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.785073041915894,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37834880872657023,-0.08862334458917262,1.4445683522282051,-0.730588192169006,0.003363443570451506,0.6825329226918466,0.01945225314193194,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.795175075531006,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37834880872657023,-0.08862334458917262,1.4445683522282051,-0.730588192169006,0.003363443570451506,0.6825329226918466,0.01945225314193194,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.805315017700195,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37866139587121245,-0.08842524629753472,1.4436113385060214,-0.7311775170411959,0.002868793854815463,0.6818244262821114,0.02206037897136731,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.815437078475952,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37866139587121245,-0.08842524629753472,1.4436113385060214,-0.7311775170411959,0.002868793854815463,0.6818244262821114,0.02206037897136731,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.825592994689941,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.378418591236662,-0.08846385659571024,1.4433805570390292,-0.7304731309866226,0.0031604654301500557,0.6826093409828461,0.021059533893942578,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.835723876953125,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.378418591236662,-0.08846385659571024,1.4433805570390292,-0.7304731309866226,0.0031604654301500557,0.6826093409828461,0.021059533893942578,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.84593391418457,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.378418591236662,-0.08846385659571024,1.4433805570390292,-0.7304731309866226,0.0031604654301500557,0.6826093409828461,0.021059533893942578,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.856149911880493,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.378418591236662,-0.08846385659571024,1.4433805570390292,-0.7304731309866226,0.0031604654301500557,0.6826093409828461,0.021059533893942578,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.8663010597229,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37841440739876747,-0.08836556950387806,1.4429210009212132,-0.7299419039215101,0.003477984358183736,0.6831940765114397,0.020459089518503032,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.876437902450562,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37841440739876747,-0.08836556950387806,1.4429210009212132,-0.7299419039215101,0.003477984358183736,0.6831940765114397,0.020459089518503032,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.886571884155273,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37838832991291166,-0.08829452484522218,1.4426897856785164,-0.7300630550623484,0.0034929925420961877,0.6830542409410233,0.02079996559165248,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.896712064743042,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.37838832991291166,-0.08829452484522218,1.4426897856785164,-0.7300630550623484,0.0034929925420961877,0.6830542409410233,0.02079996559165248,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.906869888305664,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3781274325949673,-0.08827604849709342,1.4424596353135137,-0.7301629983232237,0.0032582003678909566,0.6829490970127966,0.020782466153194623,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.917016983032227,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3781274325949673,-0.08827604849709342,1.4424596353135137,-0.7301629983232237,0.0032582003678909566,0.6829490970127966,0.020782466153194623,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
15.92715311050415,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.3781274325949673,-0.08827604849709342,1.4424596353135137,-0.7301629983232237,0.0032582003678909566,0.6829490970127966,0.020782466153194623,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.40953934142163895,-0.09030239222311515,1.3700232189748558,-0.9957219238634221,-9.827101772179466e-05,0.0005071717251453798,0.09239904467781648
